n,E (GPa),sy (GPa),C (GPa),dP/dh (N/m),WpWt
0.46472143564876783,77.14771416920529,0.41236682489799575,62.61037261105284,77898.84278696569,0.7089325506880921
0.29815904948079636,133.4572705847731,3.6746645033652943,170.83934103500096,119019.08914413789,0.4984570606421263
0.27618260658515137,185.41585894854077,0.6374719157828321,91.34535846323038,193183.2845391428,0.8368694462071123
0.07100298085404572,125.77563074337914,0.47648291978748747,46.700997827737595,160050.95435214558,0.9060864072933906
0.024116491194372147,84.25374394748422,2.8730141050422446,110.58390107415552,82148.43815774538,0.5395794468284079
0.42935975757492073,194.92700832348496,0.30479284152931685,88.44726850082283,190544.77048904452,0.831403390270502
0.057871367425808284,190.87643362833396,2.2432272468799956,144.42298643493126,198949.82950795663,0.7628252921049811
0.2387728680243214,149.09975948481335,2.531058782836497,154.66898261760608,141611.3684191442,0.6222019347185597
0.3730524470108143,64.32360379344027,1.0286473629580275,72.85887640947793,63782.22004328625,0.5967230032117379
0.38808903979640663,128.30318122725683,3.306365222594716,165.89676873640735,113179.53639569311,0.48434943960702553
0.47529233829996453,14.643616223648618,0.4243292854594133,21.46683255131585,14146.42459910587,0.4649598000638847
0.4831589601285208,204.09456155151398,2.5161696882978335,211.8370168435944,173547.95872909031,0.5631760810245224
0.14408746879046525,66.88404690237823,2.493019722790938,94.3603493920302,63833.32816843857,0.49003140144559343
0.017929412497749042,48.22495301366542,0.5595801871150247,36.78368225602053,59935.014536873925,0.8041720805264319
0.1291725132583902,159.0520007827455,2.3810832165579434,145.67846433991508,158975.28165374644,0.6910947123637347
0.17150202220548294,130.16299058113816,0.37987681630035147,48.60287542667127,155373.40297159308,0.8949211442118021
0.23023737493812063,201.9729049283025,2.927601796524103,190.73773705212426,186318.35719967211,0.6470851383761576
0.3735960222758216,132.17786310660904,0.6806495136845949,92.687213529927,132989.41766693516,0.7532666239148811
0.14591402645372614,175.249631760684,3.920689824865526,192.8886610640169,161539.36902475098,0.5904209166444015
0.130473606149486,176.50102163577284,5.2058683757208515,215.09648350395287,156476.7686252715,0.5266869179696163
0.014306371513661986,109.35113889825465,2.3710119469478395,115.46523644802579,113480.28739058162,0.6601350592352091
0.406138208450685,28.29306001352835,0.094286977676195,17.786918146417246,31779.131635203223,0.7992403875927615
0.04091265810055594,63.805539220636824,1.7796704357904565,78.28461007471806,65780.53075009376,0.5958765334773813
0.31469663197885606,74.55250048439902,0.25982288317777114,40.582733534641875,84258.53755950142,0.8317845016922979
0.21181163200941328,140.49112088440612,4.745896329712513,186.87671567809574,123843.19952920178,0.47689575866424205
0.20545502834902146,169.23761558303696,0.4321655976456181,61.612951715015285,191805.1089559011,0.8907652742017463
0.07207396633146301,24.06673593290244,0.7397510543880997,31.759184751745455,25292.22120030859,0.5710697656881445
0.2018039195283161,93.09330606771535,0.9727532642907634,77.04646223821777,100476.35002917382,0.7398407405904711
0.44691477682401903,127.92980209256282,1.6813454824457323,137.11791115648958,117737.49049915376,0.584470510832251
0.4566636263194078,41.361845572204246,0.26101656287431624,35.82153123039482,43134.03475369419,0.7001738563068194
0.11236172376616366,63.98377655256006,0.8730635158682796,57.36843332390585,72082.51601680441,0.7349600283037573
0.13158524883366668,100.55620785358629,4.002802325774389,141.6894288310922,91877.64742509721,0.46850448091972363
0.10909787687221112,19.19277079604177,0.2567293552431785,17.288561724862667,22819.08713482593,0.7486438796148878
0.23608383486567042,41.291873898443036,0.5096338046239949,38.866129388086954,45466.568198206725,0.7067251322183329
0.19256606176123015,152.77793112963488,0.5920666103164243,70.61688758602997,171951.175476637,0.8620517835587556
0.25318922603294597,75.29254649021479,1.6610687530278532,90.40664078159875,74338.48690766271,0.5773829680435612
0.08514006122772216,146.77416258009288,5.281377245098389,192.76194392003916,131188.58023247565,0.4947845856175422
0.29008386413889875,33.56447056010198,0.9431256956435571,45.60854373607201,33260.824881943656,0.521052454554391
0.04214695237029448,93.67575479666117,2.140054986491721,103.46148318931196,96904.58321702415,0.6405960601736067
0.295023560091619,179.47571421644943,4.457537468595796,216.62636942422512,155080.5546761471,0.5119205776093558
0.117423019859348,46.63248793249399,0.8198420997045647,48.11627095460954,51477.288329071336,0.6851568338081028
0.3951871669818353,180.26544314814026,3.060744382599569,199.60829580111334,157282.79281491676,0.5513284384348773
0.07197538158245015,186.57429092492515,3.827865417977425,190.46607439543934,176813.11545706398,0.6358564030295417
0.40424870216640624,126.53600564104671,2.7232617854707044,155.86157561829086,113459.61472072934,0.5149669068135454
0.19151647058908666,185.84431642053877,5.032455516440429,222.67344709699515,162622.8666770501,0.5262093098331665
0.37308413892649306,156.394879200619,0.9046959837762899,114.27063290716475,152691.07101225105,0.735244621411589
0.14387464362611269,132.70228654100262,1.6446874754991203,112.75627369181105,138783.95858107673,0.7272420577119767
0.4657739358695802,120.42997008033555,2.095214936301093,143.0266535931846,108830.89613370447,0.5324552802014031
0.41863919572495817,39.357347288055706,0.2320878105265319,31.836957496151435,42079.03690508705,0.7290880042812143
0.005183210837099217,153.40358240025606,4.6303464875182145,183.79547203727176,142823.04050413647,0.5614047473572376
0.3301275728004394,144.9682842620324,3.263186957526821,174.48704857666772,129752.40664178066,0.5283497893929827
0.4926658837531183,22.558540251177487,0.4633784312767796,30.002671302849063,22128.077523636366,0.5174568208109939
0.3225648053646774,209.71672509849589,4.173868138175584,233.86710979838904,179230.04958836653,0.5426248533063939
0.41308316270731255,91.58182922530177,1.7019278214454003,109.97851121094821,86003.72813531065,0.5470731712000478
0.08736286884666356,57.72451357864216,1.6987731739250143,73.82109266770081,58607.68010610021,0.5691675801677106
0.3547251962236404,182.39828090423742,1.8662968306632526,163.7831009737831,168311.0703396991,0.6573888727878249
0.11992248134200711,20.91168183037592,0.6354504124529979,27.930061363356433,21819.85817036792,0.560676723271205
0.07167146807375757,207.63045123240042,1.1409542368285677,98.63024272757133,234816.1686937294,0.8654690488261458
0.17219662565791843,169.6987493447732,5.238810295874086,213.4465623812612,148779.03925876334,0.504125057266816
0.3750207304224046,120.40382193900197,2.29380400226301,141.26416387951932,110860.02397476141,0.5505938327641893
0.046205072369167266,164.89065476687549,3.8703313182136734,178.7407961929987,157345.19772438688,0.6154619215463761
0.0945625521471043,124.00874742810234,0.40165948289572506,42.89381974618384,156978.75485065093,0.9107346390839958
0.16218812053366838,21.107273482943114,0.06914045813779264,8.542152473890734,28070.97730620512,0.8980428582105571
0.4016303151236246,18.893533077142134,0.2408364591630457,20.460374550224827,19808.883371797157,0.6332333051453625
0.42449665680545123,85.13218900191892,2.5459951174183972,118.98477164772574,76623.09196038474,0.4542406438009555
0.23219204720372322,68.50823238435359,1.7522551722753268,86.60320687261674,67302.54918352203,0.5534376646520713
0.04521201841290273,176.37797478645456,0.3362655678027042,35.640293204471405,230011.3434412501,0.9480847349149725
0.24077390853233865,151.15638059577714,2.2363860260446184,147.9929513381772,145461.42243108014,0.6487311719775213
0.18993548430487006,172.9399699461187,3.458531724675646,185.4286124218078,159948.39309528045,0.6008103247571063
0.3533719631230889,98.55713309337136,1.3933525066448598,103.76854170604506,96071.37394034483,0.6197666009176229
0.11843773211827469,74.56886962897445,0.4568288674416335,41.9006433315807,91568.65002062735,0.8505662491849564
0.39003606547246644,79.28750506724195,1.5522622068091347,96.48310260534939,75574.60825206415,0.5489833305864337
0.02134201205925884,127.84642913575787,0.7508176018223077,60.41248529138534,161651.8695291103,0.8830997672145987
0.025322315826387387,170.64892688321925,2.677510700562816,149.36302488787442,175774.40705144254,0.7206470250298046
0.4437266929246962,103.38563604066448,1.4215656327267474,113.540151127468,97271.53676418531,0.5837556358158439
0.02255278701078428,87.76276680615044,0.42554007397424637,36.380999645773315,118220.24512329562,0.9035800658349802
0.035931172952026025,19.83040458010711,0.4084102884912666,21.475832758707572,22757.81180440256,0.6861133560999939
0.29785552160161954,118.94179034111846,1.587863149513933,117.15791146899554,116722.70769108852,0.6501873839883316
0.1403807987828583,82.0279854943301,0.613304708102634,53.38913912030666,96307.10708007374,0.8169573469820147
0.12210995561560606,73.60991612275808,1.9527503444373686,90.52311743970645,73963.82418928458,0.5807193301632714
0.42827278879925346,53.61264270684191,0.22466680906122602,38.08848635815563,57218.83193284758,0.7604132847827415
0.036324350246973,187.67735266034384,1.760354122371491,121.83303598074285,206288.56881576354,0.8109457314390147
0.22325828582782403,32.544146433750846,0.9429379340055566,43.79922510894603,32784.9045386038,0.5365186718777503
0.4285175411430598,51.29919061675944,0.4792379510494509,49.7881096488498,52490.74134517505,0.6609044120269714
0.09440016760884307,140.2435761071419,2.7613432149612005,144.85641165085488,139026.92516833253,0.6476487125259175
0.3784927316939488,147.79397809590478,2.456150144834275,163.59783216373503,134015.2813134281,0.5690117193103249
0.29343698364569143,160.0776448544422,3.310258243371802,182.99738623631683,144193.42899669855,0.55662134983895
0.3651348117915915,44.26710065533973,0.585092201118004,46.89184915999586,45696.70799458967,0.638015143746959
0.43958780122848934,59.21143835905792,1.5710735491865435,81.57802408096066,55289.82819133511,0.4794527695857516
0.19685796675697065,113.29045454815117,1.7717135573943519,112.49821744764172,114519.48830639316,0.6637316153771587
0.29229484555190366,34.477956752994224,1.2576948538241561,50.95966542785433,32943.8084759451,0.46064059514027245
0.05464929533084306,80.80404204079764,1.7800530257330456,88.73342170334489,84934.8426382732,0.6484417466268032
0.36706297475897387,45.70340056220904,0.9215534453817787,56.59047748556922,45326.85188510893,0.5599686994637347
0.3650622306108351,152.8013081213766,3.3134323710726274,183.3680572179999,134867.33602448096,0.521557147510685
0.17661214985795293,78.62742991529377,0.4651512174129021,46.61338560986834,92696.16466978013,0.8322112041706147
0.01434340702874809,100.82848458591346,3.890608021858278,137.05110199228042,94511.66858655118,0.5025122929515848
0.2628720356878644,175.12647868919564,3.62414514183014,196.28567462261816,157001.07723839313,0.564836857726612
0.3050889568656474,178.49201299703714,4.10967805956281,210.899023899292,155356.17433631056,0.5251168456601154
0.35084513283932917,161.5285784627737,0.9832000295585391,117.34765251802703,158246.1005859595,0.7391668202556856
0.4656899058722326,109.1230171056494,0.4827797243683566,81.82211017142257,107670.02617565736,0.7242874916791654
0.025179683494591487,122.8352087590607,1.4268336172737441,91.95264627645325,140184.52883863478,0.7891928819789197
0.3181068180730808,27.53338829318207,0.393057203084403,29.402366944237237,29284.690710289327,0.6488280971212301
0.39609243296597046,49.69816851375183,1.2281754805727338,66.43493029444187,47687.29677226751,0.5086927440139076
0.31892552585082484,96.52926217919294,1.9791305291411676,114.72932722172561,92007.67156459983,0.563075788395954
0.31744683696996145,59.61560038308339,0.5361984058145329,51.52005160777797,63802.99569602254,0.718237071370816
0.27877428722886294,70.79500009249577,0.5096978099660604,52.84049694376002,77793.7468184913,0.7656495668727992
0.02216161192664451,146.63768708193544,5.136617649465283,187.8516854295524,133205.7261932122,0.5166184272649941
0.16311492117278076,49.80774145330956,1.8170576648931132,70.78959226075266,48374.08313131188,0.49449653117932235
0.13485502928784504,67.69766746491882,2.141867281992861,89.85797863176317,66370.8851064112,0.5338607685767169
0.2515774839880293,141.4104332752402,0.2876468665264513,49.64572427763882,161669.53632873783,0.8935595329114933
0.4230597177354095,113.11109833204588,0.7019413625405301,91.3510726436057,111722.8581946971,0.7072683316655557
0.4407761874542293,178.91539595884487,4.512350588887761,227.3968295419035,148822.46432411857,0.4620852201396338
0.3710000506490183,13.913299740830102,0.4259478273007746,20.14013097721533,13646.409551616718,0.48157684028647335
0.37690840947246457,21.333246812657592,0.14751948331437012,17.699749899296133,23522.609258450262,0.7335447175283731
0.33155630529742897,43.16851910368077,0.3006421589755872,33.92707761579857,47589.91187251938,0.7504984784768853
0.4233493289769409,22.236318778570656,0.22302063274285053,22.340373631018217,23404.936809537176,0.6591772955104058
0.3888819214428917,190.87684760775306,4.802747037764369,237.07710357311367,158747.00954786252,0.47500531568493404
0.1558730230368363,87.00410437213424,3.1377376212529984,120.2904654672409,81442.81419452526,0.49005037493259945
0.3845579385137113,128.03983566312263,0.7618436951002183,96.84971810846983,127436.14420226136,0.7303604101368281
0.13877108937448857,127.05234437718708,2.1571769990024956,125.9971898484733,128285.49066706598,0.6669751299307183
